5.078380252306106124e-01,7.462095104360225717e-01,9.092889394561851635e-01,9.890689281640592245e-01,-8.919058305264707665e-01,-1.340840267867438707e+00,2.940432783107001513e-01,1.275090828474867433e-01,-2.451508905554821982e-01,-1.169668235236211551e+00,-1.576567149867726503e+00,-2.325488487277174443e-01,-5.586454598924646131e-01,-3.216732040600161380e+00,-1.187441218679788024e+00,-2.300180674672991810e+00
-3.817789999712938309e-01,4.076288628556329341e-01,1.317925028112137742e+00,1.056824320201146250e+00,-1.149833165552006653e+00,1.560418706163903789e-02,-2.340767978491196943e-01,7.816416057964893360e-01,7.341507229251477140e-01,-7.881090898802470823e-01,1.220901551226870607e+00,-6.195436977361873376e-01,-1.747365349414391922e+00,-8.938918204453986105e-01,3.045262856616154923e-01,-5.686202493566923089e-01
-3.491636045926642673e-01,-1.931779247583046144e-01,-7.552268937731260179e-01,2.070613037126959544e+00,-9.875216459050304429e-01,1.996012533110035125e+00,-1.605854329632641964e+00,4.708664784505746104e-01,1.157538116875274747e+00,-1.680628146408007950e+00,-6.773092309635413422e-01,-9.444424108205368151e-01,-4.725859748552302397e-01,-7.246933990978204898e-01,-1.391778125134839561e+00,-1.208312839544758432e+00
2.110998223510036631e+00,-1.176198582116759317e+00,5.314674674388279729e-02,-6.604306207922578942e-01,-1.386546111594057773e-01,6.381110187529244193e-01,-1.166169981454853843e+00,1.011381520573692683e+00,-1.103824267719018648e+00,-6.427706755850062237e-01,1.275556258604292059e-01,5.481288099717017692e-01,1.767488826388403100e-01,-1.799597130101754816e+00,-1.232913679736749479e+00,1.695318044386034950e+00
-4.098184101410685676e-01,2.638035967180947239e-01,2.597825046836588769e-01,-2.130533198179014320e+00,6.825445834017929148e-01,2.244543852805283290e-01,-1.831120300616495111e+00,-2.304917314830563224e-01,1.399216325957554352e-01,2.453311350795237267e-01,8.980937195904884485e-01,-1.911833796761398085e+00,-4.632580290830928815e-01,-1.214686548898435081e+00,7.057194265484501017e-01,5.886821216212546615e-01
-2.026127539448260018e-01,1.027747429309696425e+00,7.212708445491385900e-01,2.143143312158222735e-01,4.490106279699690450e-01,1.256288065507115970e-01,2.573637991910185038e-02,-1.722428216497274178e+00,-2.494239056569674540e-01,-1.272035713616447072e+00,1.812643876603561743e+00,-2.920417824086953273e-01,1.768838161648477181e+00,-1.882800586698801515e-01,1.324383584501573230e+00,-2.171720248159325350e-01
2.337901987403375070e+00,-3.932341643953063959e-01,5.801632856510796632e-01,-1.816844434825954702e+00,2.373483602839275564e-01,-2.755494575862241780e-01,-1.685653765337676191e+00,2.725840298075823398e-01,-1.953872126889592886e+00,2.166104352230029673e-01,-9.929231780050168377e-01,1.614634446359686004e+00,-9.262962407239708762e-01,-4.985584212152239236e-01,1.825863779481785576e+00,1.005979242807629515e+00
2.822526740592911643e-01,-1.622649412779154088e-01,1.056741585933574160e-02,5.984150991416297138e-01,-9.399365318845878670e-02,-5.585517757637472464e-02,3.677436280045824624e-02,-7.742761831814325424e-01,4.785314260423792487e-01,-2.149602363399991223e+00,8.982710564473835868e-01,-1.515739679393895312e+00,-7.018442631469943294e-01,1.697078497106104533e-01,1.163651710144680607e+00,-5.892302473051287404e-01
-1.328371520687690079e-02,9.495643832720154220e-01,-1.904519582176391612e-01,-2.540849355229610751e+00,1.287122542297315819e+00,1.592081967221117833e-01,-1.855227581099787804e+00,-9.640977509020485225e-01,-1.151794198535606162e+00,-4.321469073466451261e-01,-1.347498514202441600e+00,-5.696834739740936904e-01,9.825555681060295365e-02,-2.760475127604724577e-01,1.186444267134460384e+00,1.430067290678953107e+00
-9.640131108874856469e-01,5.626342098963099669e-01,6.328138507022550430e-01,-1.347808102604153069e+00,-5.000303364792743066e-01,6.901846138985128221e-01,1.525823829779281438e-01,-3.734716162575491549e-01,-3.998830340860852761e-01,-9.627032989617800851e-01,1.625653431089920442e+00,-3.267109552532618255e-01,3.439562375294623053e-01,2.649262258997895914e-01,9.966159731128562127e-01,7.489611064554452247e-01
1.258556866780650429e-01,2.418106367304150017e-01,7.353762675790581627e-02,-1.428024681549739938e-01,-7.343120634177392470e-01,7.435193486559743548e-01,7.326916565999051605e-03,-8.388910477086456430e-01,-2.173098154346599364e-01,5.297722725931388599e-01,1.425666689109536422e+00,-6.828295469537314366e-01,-1.701306828802502669e-01,-1.211947832729797669e+00,3.520908377749005780e-01,-4.811069103608148906e-02
-2.356702760621613990e+00,2.144181038626101987e+00,-8.025488144076144970e-01,-4.291031517550021324e-01,-1.971080307253941344e+00,2.126908984094547428e+00,1.026510422448883464e+00,5.026629241060845965e-01,-1.998877181900768074e-01,-3.010547235836934510e-01,-3.413236904619023626e-01,-2.579616416103479026e-01,3.272331176256420560e-01,-7.775997403693659001e-03,2.642518657661000692e+00,-2.721180381361920642e-01
1.586945418328055135e+00,6.092890459965607519e-01,4.032856471942387888e-02,-6.661006294973391417e-02,-7.476663420967962770e-01,-1.987270356221981782e-01,2.364676158195479772e-01,2.579086506726922523e-01,-8.335902503267811348e-01,-9.389198117247714304e-02,5.629781363680532724e-01,-6.808079296466476582e-02,2.581494313460957479e-01,9.992783384776955380e-01,-6.780140923525598273e-01,-1.650590150352100882e-01
2.522027899282041838e-02,3.877259934784197948e-01,2.763531171836543510e-01,1.434140299347030689e+00,-1.128646012502681484e-01,-1.175338271339488427e+00,5.854094146233206342e-01,3.893835359641519278e-01,-2.376130142004177492e-01,4.875057765191629366e-01,-5.943768048019721917e-01,3.786832443619880251e-01,-5.768007336803860907e-01,4.841236281308984868e-01,-1.676179177400088580e-02,-5.129286062841748040e-01
-1.863153409404060268e-01,-1.062614886814979981e-01,-3.002681294269511914e-01,1.157212625912442949e-01,7.178815085103952554e-02,3.232493028621190589e-01,1.508595474006948045e+00,-3.131247374524696592e-01,-1.052161784635100572e+00,5.025651531277224304e-01,-5.554083180000729536e-01,-6.531792069378072885e-01,-9.212993050437764952e-02,-7.125352696709293110e-02,-1.043164391213759590e+00,-5.137981272071546757e-01
-5.797880816042690899e-01,1.541445162894990728e-01,-5.141876069108796132e-01,1.452787572395551452e+00,-5.845418488602011770e-02,-8.188099692986856859e-02,9.680109420185947222e-01,1.679739300602776320e+00,-1.022846367957304325e+00,1.101800356003691528e+00,4.275520388708495823e-01,6.058052935115098014e-01,-4.761591026513415370e-01,4.824378410696621433e-01,3.249588351830259847e-01,8.106810638795342028e-01
-1.352148805892619654e+00,5.814769560002017723e-01,-1.263232891984942707e+00,1.291997894999524554e+00,-1.347843955740316568e+00,8.360071518451442918e-01,1.100778904169921413e+00,1.022804478552981511e+00,-6.366205379008522680e-01,-3.130383001376018659e-01,-1.236142064783234185e+00,2.215527956007640187e-01,-5.843403393799339041e-01,2.669102000384503404e-01,6.002056384730485306e-01,-3.822952579527795769e-01
1.271489758123466984e+00,-6.948869374358734863e-01,-1.116105777929124354e+00,-1.263605880144683669e-01,2.875954820608528362e-02,-1.095090806614817280e+00,-1.055279705938660273e+00,1.233415094853248961e+00,-1.747806085014269595e+00,2.055124593780847386e-01,-1.464495707341140207e+00,-5.336270096434437837e-01,-4.749579962272333922e-01,-1.237447122609014016e+00,-4.539933152415565054e-02,1.533058732849795103e+00
1.139768570905771217e+00,-3.810936944945639837e-01,-2.610563596845455470e-01,-8.831174207628699202e-01,-1.761017049900596154e-01,-8.937996829969188095e-01,-8.196493512447600160e-02,2.324696349229897763e+00,-2.748294407761600056e-01,-1.422118574239782940e-01,1.054152170116902765e+00,-3.878169555427393167e-01,-2.806356976378273083e-01,-9.328895861838546466e-01,1.690205862340739440e+00,4.427061672826004823e-01
5.457617993118603072e-01,-4.228599410354240695e-01,-2.229594429500623143e-01,-1.163190452877207015e+00,-8.579156705621911183e-02,2.308953262666436079e-01,-1.162973276291994651e+00,-7.809322685197198077e-02,-8.833950066439781867e-01,-1.301157666064932883e+00,1.979013319427775031e+00,1.901492990159175667e-01,7.385166203279471819e-01,-1.175440121359845547e+00,9.291997216845325758e-01,5.597189569331173509e-01
-7.243204222496308908e-01,6.582450417408619581e-01,4.162147203138937823e-01,-2.723604701221464808e+00,-1.412251134358167570e-01,-8.312283115546413859e-01,-1.241816110652802285e+00,8.827860151583127868e-01,1.589137189074933676e-01,-1.238114462649020642e-01,7.970841624615245813e-01,-7.981220998393424582e-01,-4.140158386232610788e-01,-2.651960643094910086e+00,-5.893780219887376909e-02,1.244636997943208367e+00
-4.550922656184806514e-01,-9.861692748953277965e-01,-5.626044396737319708e-01,-1.509360201114207323e+00,-2.049404557539912242e-01,-6.765639935788018977e-02,-1.623408953641847230e+00,1.123657202858853871e-01,3.397488224963536455e-05,-9.973539223285919908e-01,7.391297549902732245e-01,1.348931026064993821e+00,-2.434978922314905703e-01,-3.963689220676019226e-02,1.401293760613390615e+00,1.236855095684559869e+00
4.713538325579382238e-01,-3.019807153863483418e+00,-1.785730610200627344e-01,-1.039843937846209876e+00,-7.248469100827618083e-01,1.835827360213789339e+00,-8.394350728947143070e-01,9.483294762597660466e-01,-6.642431187943493090e-03,2.933136189014843853e-01,1.657249842107919147e+00,2.509546185325007617e+00,1.172767680990118300e-01,-6.179467102535333156e-01,6.681538300343722314e-01,8.408275628702166493e-01
-1.886341638464327786e-01,-1.158089018883131871e+00,-8.206421675389315995e-01,-2.240889246696885273e+00,9.510048348745177016e-01,3.550638575219012827e-01,-5.871625836756672046e-01,2.085899614043950634e-01,2.189610665372067333e-01,9.739225455673330978e-02,1.028583729002605640e+00,-8.169891046824129255e-01,6.516521151657032884e-02,-1.530762497310471204e+00,1.978619117457397214e-01,2.025063547159993149e+00
1.796951828960765829e-01,-4.717053112915646773e-01,-5.761022862881831630e-01,-9.666991738669703516e-01,-7.075501112878570531e-01,-7.495339287221540747e-01,-1.018256807127228214e+00,1.259998849093771911e+00,-5.497831413343821916e-02,-1.336577737142683242e+00,-4.534774518738162175e-01,1.272629467886106092e+00,-4.116142070116802776e-01,-8.845159987779106503e-01,2.198153192563811587e+00,1.235551376911717458e+00
-1.311937815643455241e-01,1.886891106054060963e+00,1.308373049228836793e+00,-9.239599825819577728e-01,6.124543271903787334e-01,4.244850237473211108e-01,-2.411637029995805925e-01,-4.546837821518621703e-01,1.397471897435525134e+00,1.719979291689446854e-01,1.136713875457181916e-01,2.929183902399464245e-01,-9.887332917230070573e-01,-3.769816962662724813e-01,-1.350906336080254233e+00,-1.619075695990413788e+00
8.308904587585952406e-01,3.998571425794126832e-01,-7.040707449317021860e-01,-6.135650579866749332e-01,1.524460557016628970e+00,1.171579716697441986e+00,-2.371905737845099102e-02,8.150351034517927529e-01,1.182683102869743541e+00,-6.788890770501851968e-01,4.571284088101346677e-01,1.885668164462623864e-01,3.201572230818749976e-01,9.274645544505359662e-02,3.847751894232551151e-01,4.519102541825779640e-01
4.321390273833426998e-01,9.938848844530419058e-01,-8.399468495434264659e-01,1.421236248901908694e-01,4.766718378348304697e-01,4.731683976851438489e-01,-8.666357351680462617e-01,-4.928370789666333684e-01,8.027265045931922804e-01,2.200208859517352455e-01,-9.861140656122726611e-01,-1.537151842084748254e-01,-1.360003914266086689e+00,4.203119032697997803e-01,1.119995892986773989e-01,-9.771165942484330014e-01
2.906501356864698238e+00,-6.964269908526792285e-01,-1.174415001730816144e+00,2.050602368010605303e-01,-1.135837607241496405e+00,1.188772735674318071e+00,-2.307168845776999433e+00,3.432933794986687825e-01,8.663887194308050876e-01,7.146175299735800790e-01,9.136429661839989835e-01,-6.650222006695147847e-01,-1.970616299832086638e+00,-1.053541077146523453e+00,-2.415884352565751403e+00,1.723925504185185031e-01
-8.260283998916502224e-01,1.583256954379819614e+00,-1.064963013378491946e-01,-5.718701919160381619e-01,-7.258724762250077234e-01,-8.084577556883218996e-01,-4.922748186365389356e-01,-1.545533955042398100e+00,6.958629567162719631e-01,1.047762570012461092e+00,7.456359500846730937e-01,-1.739345259653596987e+00,-9.003490417224705444e-01,-2.478209166979174552e-02,8.468633819385625872e-01,-8.808328598511827590e-01
5.228564772229523649e-01,2.697322560517001477e-01,-1.390084427009730561e+00,-1.080069000974933774e-01,6.172968005797218466e-02,6.820561284903059462e-01,-2.566809513591085112e-01,-1.200279069637630869e+00,1.748894619963296426e+00,1.674952436563049041e+00,1.011402088865626769e+00,-7.999679849482506100e-01,-3.298138368946721966e-01,9.338472213768582719e-01,4.848144526625762785e-01,-1.694956530193460376e+00
6.691137249255924013e-01,-2.264225732859858897e-01,-4.814236205172785499e-01,-7.353360487735098594e-02,7.500751869208243106e-01,2.754991690398000515e+00,-2.832889790779621109e+00,-1.993209739694497218e+00,9.702396350222849408e-01,-1.259485780253979170e+00,-2.243430375503945862e-01,1.370996068679145141e+00,-3.514230896941638038e-01,-1.614884962782946187e-01,9.667523636642176843e-01,-2.560778258180200218e-01
-4.198248962418377195e-01,-2.824242714397352805e-02,2.435257494922109245e-02,-6.955832204764726967e-01,8.869582674199094630e-01,6.506328696301333370e-01,-8.864808168178198722e-01,-1.916931096137401980e+00,1.811460693659178833e+00,1.438366353862922553e+00,1.200700997147067239e+00,-6.508828797108263675e-01,4.549827167967946950e-01,-4.711271092252808379e-01,-7.394015759452611247e-01,-1.215085754744703150e+00
1.522415137346202263e+00,6.603980016473799397e-01,-3.780385281053528779e-01,-1.083906064096557265e-01,3.463763072986281721e-01,-1.876634335596462921e-01,-3.121463638599757395e-01,-6.223450560013897848e-01,6.118198404770421872e-01,7.210763267321321779e-01,2.330796263360432330e-01,1.114966961173347731e-01,-7.348678417546888886e-01,5.182824363098506026e-01,-1.205183051904953478e-01,1.598694975717501965e+00
7.718232191107035067e-01,-1.592797252112030937e-01,-1.036723033220790402e+00,-8.393372577179905036e-01,5.785042343803250553e-01,1.562513415097401381e+00,-1.825775044394810864e+00,-2.227123722801699124e+00,7.963254824956014222e-01,9.472370299658789961e-01,1.718241400836436172e+00,-8.671638165758603634e-02,1.427264525468130207e+00,8.266820974442555814e-01,3.841875224298044178e-01,-3.826911191913374144e-01
4.035568616622785265e-02,1.154164601196679296e+00,-9.949135501972654616e-01,-1.385886764805219107e+00,1.245640517974718198e-01,4.577963313832458248e-01,-1.262675326179462099e+00,-1.063769161952104580e+00,1.263900737216865133e+00,1.524228668665074116e+00,7.934972399837206258e-02,8.070172996814101163e-01,4.250876371963853706e-01,-1.395485122000224842e-01,-4.833715925830058824e-01,-1.281874012430154641e+00
-1.631007653839109839e+00,2.161266552193028101e+00,-4.363124506129253954e-01,-1.009568261199933037e+00,-1.582927874089966602e+00,1.338697887636171258e+00,1.738235882182680436e-01,-7.872632562820274238e-01,1.101324489897958614e+00,4.396055586608524912e-01,7.535501895032173936e-01,1.225607387777802648e+00,1.045426154007581987e+00,7.911199809196508559e-01,8.079729506052135690e-01,-9.187097119229363784e-01
-8.579996492476806846e-01,9.134318696025660600e-01,-1.278520202198868638e+00,4.071758719651784042e-01,-4.500412904404111902e-01,-3.449320052606655307e-02,-1.308737840783142259e+00,-1.831726373638213223e+00,6.752932015759309792e-01,7.944884477787207411e-01,1.026368228570870844e+00,1.989120302141356600e+00,-5.883398744239310973e-01,6.761211408770789744e-01,-6.590104577689576137e-01,3.788165103837864978e-01
8.723474261199013480e-01,9.361372800171295916e-01,7.679984499821241872e-01,4.337095071672369406e-01,1.031533985905288997e+00,1.019364668595606205e-01,1.385539444281570054e+00,3.987963023291186127e-01,4.323015235437851489e-01,3.871816044101946686e-01,-2.251978283416873616e-01,1.523567300408802117e-01,-3.602295952655663047e-01,3.045499136056019074e-01,1.085624108663284293e+00,-9.863165788141035201e-03
4.403385576178705518e-01,-2.191308101010160103e-01,1.850672894293196258e+00,6.380700950200941524e-01,-1.193608250590372677e+00,8.979205453229553990e-01,-8.260948529820779651e-01,1.213384487771708847e-01,1.691274891641383893e-01,1.646157742874035490e+00,8.485713496980272774e-01,-7.448310165753336057e-03,-1.622171414202922879e+00,1.903860346373371870e+00,1.446394551319177824e+00,6.499462916849004790e-01
-1.299125152489116086e+00,4.070101060608488086e-01,3.310152424718120212e-01,-6.567507775460842412e-01,1.097681283711073874e+00,7.054186546970817595e-01,7.635993780992543778e-01,-4.114136762158483451e-01,-2.930333839049859557e-01,7.986603410090414856e-02,-1.940883017949836198e+00,-2.056221049073226226e+00,8.293097232782483674e-01,-1.690595030659179487e+00,2.489506548080842874e-01,5.651998177112608213e-01
1.386951755479855164e+00,4.619827144549857323e-01,6.121211194776903231e-01,-1.456799068566341449e+00,2.132520490449587858e-01,3.540900211348122495e-01,-5.452416414217752250e-01,1.495533554258799691e-01,-6.599352860646778840e-01,-4.714393694543073665e-01,-1.098271166937009768e+00,9.600722816857893971e-01,-8.502521254667658734e-01,-7.401056273397725593e-02,1.566759345195967157e+00,1.353999545874046806e+00
