2.224100232971685909e+00,-1.234367642812871591e+00,-6.618764867930021500e-01,-6.950256742717061398e-01,2.543835030132737263e+00
6.177794167216412585e-02,-1.139299510061774212e+00,7.357376193769253891e-01,9.032196546047470687e-01,-9.252918020683018052e-02
-1.656942658956355841e+00,-5.266653615430394453e-02,2.349531012403538177e-01,1.274029918704111086e+00,6.040054229049675316e-02
4.291438980851778884e-01,1.079282959092279892e+00,-2.972422527216806998e-01,2.837840897919629568e-01,3.274323468256887248e-01
8.929271469947290193e-03,1.009724267066168579e+00,-1.684087108556988829e-02,9.417283442718552555e-01,1.470125538368828311e-01
6.382222044481205003e-01,-5.146190071936610488e-01,4.500050829903238236e-01,1.345405805597311155e-01,-1.020790864072564780e-01
-1.356927926533254836e-01,3.989892211435092650e-01,1.236510476669613112e+00,5.347757061967663983e-01,4.972867214763168620e-01
-8.343876357227474339e-01,9.864434182249804950e-01,2.026590136570583234e-01,4.238599766547825332e-01,-5.640359302718854773e-01
3.593596886964721127e-01,-2.936987590691406691e-01,-2.222897156794239604e-01,-1.924051532687581778e+00,-6.829751455360146828e-01
-1.918713261692573280e+00,-9.529373071304355486e-03,-1.843072667580503698e-01,-2.432242574149034563e-03,1.477602257932155716e+00
1.599636157075481790e+00,-4.403889714535489941e-01,-7.079526194171693598e-01,4.094681068496508480e-01,1.104597307008901907e+00
-2.384599621757363674e-01,-8.880221860546996249e-01,-5.644186810569664647e-01,-1.764151459844281344e+00,-6.079011982070503528e-01
3.986300792251947223e-01,2.056055695390697213e-01,-1.353774156933046147e+00,3.297134704272260408e-01,1.427615287946242706e+00
1.476661682685741273e+00,7.256146818045750013e-01,-3.671958770261734006e-01,-4.324232419488269752e-01,1.746772664198869895e+00
9.346290029631953988e-01,1.025546506117450019e+00,3.451719205321281403e-01,-1.928580399543710147e-02,-2.137111938548294232e-01
-1.127074864277474608e+00,5.757331077434693078e-01,-1.563323361772721354e+00,-7.169880656128799212e-02,1.697120514378202827e-01
-1.050349235120267982e-01,-7.440633183772431547e-01,2.222491341860016067e+00,-2.151163504298759133e+00,1.571280348395754034e+00
1.208102638971578074e-01,-5.559530930074384480e-01,-6.388147735085667467e-01,-9.138543973631284567e-01,2.762373570747052032e-01
5.750730596361296465e-01,-1.959759753760996315e+00,2.728987820182048885e-01,-6.449474838435158563e-01,1.404510944502623260e-01
3.975822714313902440e-01,1.759279888275799175e+00,-1.830568086510134806e-01,-3.492131413461851408e-01,-9.214875564712986522e-01
-1.508844680344412881e+00,3.748698552322304867e-01,-5.398454330856417016e-01,3.710859687029884335e-01,1.929183921247937805e-01
2.036094815725530971e+00,-1.644471260052600359e+00,-8.889861802370715438e-01,-2.866936624907943099e-01,7.630332051653222480e-01
1.134078268518280641e+00,8.640032061363234206e-01,3.863387806638540201e-01,-8.741009583583073672e-01,1.948054843903353761e-01
-1.132307883851256004e-02,-1.455370852885204069e+00,-1.192687018107472685e+00,-6.931854174040680272e-01,6.026720492789806177e-02
1.532447798021596030e+00,-1.216234218931200983e+00,2.025644252718148408e-01,-1.808473809689330691e+00,-5.914432161665466037e-01
-6.297156989689707274e-01,5.532006874403229413e-02,4.846029637050423000e-01,-5.202175452115831433e-01,9.688010025782456403e-01
7.663191628242923548e-01,5.228293804996410055e-01,2.359438653952757037e-01,-9.524178806523811991e-01,-3.079951894377150889e-01
1.919869575598402711e-01,7.928887164620765371e-02,-8.137589570317160792e-01,-3.796941953736783781e-01,2.203006151236988064e-01
1.434577348844038314e-01,2.384423774980623800e-01,6.727243129230797702e-01,2.147002216615183368e-01,-1.605949903524925393e+00
5.988851571901857573e-01,5.266304276115838512e-01,-4.599139694558736918e-02,4.379180148278081774e-01,-1.515948388804275737e+00
-1.810683479171423693e+00,-9.774153654510520095e-01,5.183281652056284106e-01,9.051307421938895592e-01,-5.928193789860947138e-01
-1.101874740570850886e+00,-1.996652761880687521e+00,-2.023737372425713055e+00,7.578815752398083694e-01,-3.190207596315252636e-01
8.819916712959516292e-02,-1.244684767910678724e+00,3.563730924047042725e-01,2.002885478471294611e+00,-1.342128096496724821e+00
1.876427121200705761e+00,2.121078142436285952e-01,2.445315260271722746e+00,-3.270337820352474445e+00,-6.590952944053835028e-01
-1.153970195952684685e+00,9.188954538066381739e-01,2.363704429318306266e-01,-9.212819083284462529e-02,2.111038685554273570e-02
-1.542616521206214619e+00,9.372782164796954474e-01,7.620480216401520623e-01,-2.033785193314711082e-01,1.592542021119204010e-01
6.668453338817557086e-01,-6.616587787691921019e-01,2.882987191216904721e-01,-2.180746480198276327e+00,-9.103939581140076953e-01
3.508964784714236340e-01,2.147247376017100695e+00,-5.626303086688386745e-01,-6.933486944046023392e-01,-7.410342892032010242e-01
-2.354159650607856147e+00,-2.567891800716342598e-01,7.553793148166960958e-02,-5.110722649674104279e-01,8.808912090222799085e-01
6.798391684642932642e-01,4.177251969942836762e-01,-3.795295556043900564e-01,-1.931104693313866472e-01,8.697093195612460859e-01
5.438066927956346497e-01,1.677924232163848117e+00,1.380683551290657618e-01,5.797642005126519837e-01,-1.441323229046581056e-01
6.354154012834883902e-01,7.177134309099794107e-01,2.767863831025315080e-01,-1.269153620618513001e+00,5.123870566492558787e-01
4.598705506690576317e-01,-5.243563220689301382e-04,-3.474948459840865311e-01,1.333595072794242276e+00,-3.965423478547566716e-01
9.242264208624607624e-01,3.652183529481637936e-01,5.280536173361424224e-01,-7.351881898421567252e-01,7.647167215903087900e-01
2.641748585441925368e-01,-1.366448077016855445e+00,1.053144613127683593e+00,1.191462121824831577e+00,-2.386372054168392598e+00
6.227417521217325502e-01,-2.045752833142387428e-01,1.847369225957091188e-01,1.122533923047968507e+00,2.165879729618556127e-01
-5.940964533657229207e-01,-4.057258502096332542e-01,-7.756895300043856745e-01,-1.377135174562343245e+00,-1.588712537990231641e-02
3.401694602860852457e-01,6.833516645003124834e-01,1.598427929277989601e-01,1.404724756325584911e-01,-4.014026530838544771e-01
7.498122599851160253e-01,6.657413952172783755e-01,-5.979727580341070992e-02,8.600937591413422290e-01,-5.923862633429286539e-01
3.456751967077258403e-01,-2.288438284042495774e-01,-1.065348442932389172e+00,9.309845324317643778e-01,1.361618020475667601e+00
-1.123757096085055140e+00,2.111669887624307296e-01,3.394803561930644364e-01,-1.691469918357125568e+00,-9.756575501729259914e-01
-9.901210329050800230e-01,1.519649599060908685e+00,-1.151313616160931919e-01,6.916610862611165533e-01,-3.902809742393338333e-01
7.678856536441888148e-01,5.519754447360806227e-01,4.224378500231921740e-01,-3.515246155793299021e-01,2.969283724114409884e-01
4.787032112214616997e-01,2.804424855035662217e-02,-2.592554683661323356e-01,1.008283435536960093e+00,-8.352025132725353629e-01
2.080950463108606208e+00,-7.049548215351753022e-01,7.956748641415712919e-01,-3.774261314034872417e-01,-1.351770571807780819e+00
-9.692474124393325452e-01,-1.419023228263006198e+00,-4.575199652622939928e-01,9.159792817030162349e-01,-1.376945249725519238e+00
6.669916486275696554e-01,7.762991521456839017e-01,-4.818054442579363106e-01,1.193692917454489022e+00,2.858362337684571819e-01
9.611281837677237982e-01,-1.403579198322191246e-01,2.266197237943322063e-01,-7.600425940630558541e-01,3.233650353894358676e-02
4.215158561060323161e-01,6.679496614393256593e-01,-3.282506294829092841e-01,1.811429677104996541e-02,-7.591729408986290784e-01
3.841774814688541650e-01,6.036956386917161632e-01,3.274627632080874262e-01,6.835161643596745495e-01,-5.904658919351593038e-01
-3.356921255127203740e-01,1.175963457892631181e-01,6.109819334772852439e-01,-2.578633427257503996e-01,-2.574956018655156775e+00
-8.392447283921040668e-01,-1.443138541985540924e+00,-1.391453042083285130e+00,-1.074414715107017804e+00,-6.626194344873490016e-02
-1.394871303312571253e+00,-1.102587731204695443e+00,-1.304668250028287124e+00,-4.109627597382136677e-01,-1.674563537499625721e+00
-1.865390938831052337e+00,-5.105573918344499251e-01,7.106218788847933066e-02,-5.585563299212610300e-01,9.717338279565570502e-01
-1.844857109512642312e-01,2.784654110883813871e+00,-1.136964091184855113e-01,1.006673395470607968e+00,-6.874872673414325064e-01
-2.239834549319566770e-01,4.566790300286984183e-01,-5.406575908573099110e-01,-5.510228219813696482e-01,-8.323022533073972662e-01
1.057252996880627460e+00,-1.160141037146157128e+00,-9.122167421349316463e-01,-7.472713938893238428e-01,-3.463449815541972399e-01
-2.549985460376024138e-01,-2.719358674871390491e-01,2.453183794623525205e-01,-1.191626650427201728e+00,1.422817110351303205e+00
-2.477668190182300001e-01,1.554253871929234920e+00,-5.560979734009170034e-02,-1.617698364099489750e+00,7.861635256978187491e-02
9.735734992640089347e-01,-7.622972580996156822e-01,5.963894405996369441e-01,1.274460875559158879e+00,-2.300784815682379580e-01
-6.591015535911223244e-01,-1.793081212981875838e+00,2.257056198211990772e-01,1.041846261907263260e+00,-1.660681580778514965e-01
-6.199466135565531721e-02,6.290689912714303444e-01,2.406000959496890634e-01,2.871423895591119213e-01,-1.944615407719274103e+00
-9.474439095328772709e-01,-5.290793942523320803e-01,-5.598839975453785422e-01,-1.877303022024944479e+00,6.411448778806901894e-01
6.774826371197126829e-01,-1.815058336229805336e-01,-1.013582153462295299e+00,2.149037256067330315e+00,5.257551115834133704e-01
6.435303398318630297e-01,8.194022382303498553e-01,-3.037933873956313313e-01,-1.053794218334417554e+00,-5.823316256457453655e-01
-8.131562008664243724e-01,-1.860750671872619111e-01,-9.170853591665110160e-01,6.407246534599665422e-01,-5.475564149459656305e-01
-1.891186360684911014e-02,2.371919709764352124e-01,2.352768571497625416e-01,-1.540956081587946391e+00,-3.441105095453196872e-01
4.425742558057024767e-01,9.750138623165065521e-01,-3.944180330044509963e-01,-9.135921453986338703e-01,-1.742131040528038452e-02
1.159288942860402294e+00,1.091811514771776404e+00,-1.889869576211935243e-01,-5.433194348238393756e-01,7.026161165927539143e-01
9.745821963546096312e-01,9.928866021234545869e-01,-7.751863316055679354e-01,2.744864230012385997e-01,5.161281445147024582e-01
1.260423823718820557e+00,9.305108266030895914e-01,-2.985253735584651458e-01,-1.415577275478968056e-01,1.412267299418466182e+00
7.911214999482518717e-01,9.601575528385140057e-01,-4.712246958173678668e-01,2.729954179539691439e-01,1.450467030625528786e-01
4.896877104286145865e-01,9.364124076114600514e-01,-5.214169963423556098e-01,-2.018777421492556901e-01,5.463057404742869272e-01
6.429528119606792158e-01,-1.415926214060008625e+00,4.594919890647257595e-03,2.712075736989509878e-01,-3.643295459966832683e-01
-1.544376814901257944e-01,9.712637562824799620e-01,-2.452664438993079621e-01,4.512946914644159757e-01,1.717522752476384196e-01
-1.820477817686805722e+00,2.914907541642038358e-01,-1.707574162388944272e-01,-2.126414498793396113e-01,5.757569519419571957e-01
1.022421365570613805e+00,8.540475495495236657e-01,5.202925075091426876e-01,-5.653649913353194778e-01,1.288987457909202827e-01
8.640867940515829515e-01,2.861927314415292911e-01,-9.195408035470696850e-01,8.873687032043049427e-01,1.160794906309661423e+00
-2.088860426221598662e-02,8.044866156610732677e-01,-1.814917959966745042e-01,1.191574269485925708e+00,-1.917413104148945724e+00
2.557061338037727727e-01,1.173220991301202387e+00,8.982761171225212005e-01,9.363137131537119240e-02,-1.649952523625982437e+00
1.367665164776638909e+00,-2.751341456569643407e-02,1.201088247193917158e-01,-5.926027636310415847e-01,-2.218343439690756771e-02
-2.015360173064242755e+00,-1.792936886536508956e+00,-8.110570563091270557e-01,-6.741418061403298134e-01,-1.003239351236471677e+00
1.262855331222294264e-01,1.342091745310417528e+00,-1.073835840685346127e-01,2.109720745269936804e-01,5.575252053027897059e-01
-4.342141766096414557e-01,3.015410524053404373e+00,-5.257425548786061054e-01,-8.051512872091666218e-01,-9.751836593509560780e-01
1.512790436246006787e-01,-1.219584894305588252e+00,5.683767418057584370e-02,1.147905754808050460e+00,-3.478129186845546061e-01
-9.865581028869734315e-01,-9.592588400845104557e-01,-1.913314861008307943e+00,-1.215103388650516703e+00,-1.543912018157529709e-01
4.432406509057857380e-01,5.330988347025866769e-01,-3.637496463535068170e-01,6.933527069306159030e-01,6.839159301944329472e-02
9.761505749784100683e-01,5.753473419789721932e-01,-4.848254629831514340e-01,1.266885062981371324e-01,1.142146370399203192e+00
9.821292742014018362e-01,1.205657388330922258e-01,-6.933640498481952186e-01,1.220860743400661308e+00,1.088612065894568603e+00
2.410313678481294797e-01,4.214961080295465679e-01,5.132620709767418132e-01,7.408596821667504662e-01,5.476567116479407193e-01
-6.254416006166988451e-01,-3.641610631179316160e-01,2.068840834960449016e+00,-5.995768894419749584e-01,2.988960551755590056e-01
-4.209847975789031693e-01,2.599914355065380822e-01,-1.226904400498222358e+00,-2.844052190403127955e-01,1.683220779294313657e-02
1.209494324591365855e+00,-8.132617436586521142e-01,9.973495220759719393e-01,-7.492888246963212984e-01,1.246061951436788495e-01
5.360497006389595143e-01,-6.416705840482092027e-01,3.035986375304950968e-01,1.257448642091375968e+00,2.909281840603185620e-01
8.691522393374898070e-02,-3.209888525755340005e-01,3.271813420415276008e-01,4.293108183012438461e-01,-7.961607962633761026e-01
-7.174793959872628468e-01,8.039834241972447781e-01,-5.596254961240060277e-01,6.285845036480225412e-01,2.994833243166232783e-01
1.074913223122023753e+00,1.350859114937208671e+00,-9.828279520788113510e-02,9.054418872253534867e-02,4.237301716711756594e-01
7.504560416395329725e-02,9.851855448515329794e-01,-4.448227996409219176e-01,-1.580695213665060939e+00,4.774655501018759129e-01
3.984539135203928328e-01,7.815620111546592863e-01,-6.962415628607391271e-01,1.194426520932247549e+00,9.344925143209447116e-01
-3.792602750072165962e-01,9.272524914882027680e-01,6.760897896518188732e-01,1.237944048931790109e+00,-1.250730986174086956e+00
3.009164074430568103e-01,1.017893130187006445e+00,1.609729399721119281e-01,-4.502381658412326071e-01,1.176981642671641959e+00
5.262752388628106903e-01,6.559417090347196000e-01,-1.605054991508417350e+00,1.303130097017394906e+00,7.776795478359895819e-01
-5.530523055481769562e-02,-6.242043120997853300e-01,-4.360616525695742984e-01,-1.110266874506056656e+00,-6.750551888643111509e-01
1.275502573880703816e-01,-5.372958177675384306e-01,2.015031389020595920e-01,6.185562697907200924e-01,-9.777831057294457118e-01
7.377363684371276431e-01,6.559156871258978172e-02,-1.093323723845610163e+00,1.626023460086003514e+00,9.067309404602679201e-01
-1.131358318757369918e+00,-2.006147259137578964e-01,-8.775294323307998301e-01,-1.324351575039063311e+00,2.295260630313490091e-01
-3.178251914255956212e-01,1.079493518304241784e+00,-2.656905404114543456e-01,1.059811726885710792e+00,7.313574892988975451e-01
7.937290750827322716e-01,8.520468466769236526e-01,6.301474345311178782e-01,-9.462253321719385490e-02,-9.514353901847830697e-01
8.053649428140725874e-02,1.798920052208762832e-01,-1.453060125673552583e-01,2.007657655394029239e-01,-6.768852903754214445e-01
-4.862735827160863389e-01,9.521460615614366629e-01,-2.812035017187894947e-01,1.531499344205941582e-01,-1.294834842612006653e+00
1.815432025699778906e+00,8.359768046511423245e-01,1.548180761302142994e+00,-2.742052848832607470e+00,4.998747625248625009e-02
2.431046304473076514e-01,6.779092658372588565e-01,-3.691554323829867035e-01,-9.602117610812341830e-01,-6.877529222702324363e-01
1.183458477194319625e-01,9.045875819772187798e-01,7.240503817973520384e-01,-3.930259001444558198e-01,3.798862661829152665e-01
1.328659882812285531e+00,8.822922311757118718e-01,6.620421409636451093e-01,-5.033060997607680109e-01,-1.343022986878410929e+00
9.028391773113864094e-02,1.048674570959484548e-01,-3.229473386995675432e-01,-1.393488499831142313e+00,-3.506618343347596145e-01
-1.717212607465314622e-01,6.241522911724088907e-01,5.449194959444934039e-01,1.237907799457629299e+00,5.603805850522523141e-02
7.222587448664102849e-01,9.319242873548813644e-02,-1.867812237744454762e-01,1.070454205476611964e+00,-1.098446608705249794e+00
-5.406861266247937614e-01,-1.061599439732563654e+00,-5.173515969343231991e-01,-4.867808231753358861e-01,-3.397673112724409195e-01
4.969549006423426007e-01,4.017462722356742177e-01,7.620867950057315099e-01,-5.057671388232120036e-01,-1.276693927322925248e-01
7.540223334729312388e-01,-1.314098790330547883e+00,9.419816892692792765e-01,-9.065535001875785204e-01,1.365699265206547386e+00
